a : -587.0000, 0 -> 0
b : -693.0000, 0 -> 1
a : 42.0000, 1 -> 5
b : -865.0000, 1 -> 0
a : -368.0000, 2 -> 4
b : 252.0000, 2 -> 3
a : -143.0000, 3 -> 1
b : 81.0000, 3 -> 5
a : 227.0000, 4 -> 0
b : -827.0000, 4 -> 7
a : -363.0000, 5 -> 0
b : 543.0000, 5 -> 6
a : 353.0000, 6 -> 1
b : -294.0000, 6 -> 0
a : -337.0000, 7 -> 7
b : -67.0000, 7 -> 2
b : -795.0000, 0 -> 3
a : -96.0000, 1 -> 0
b : -668.0000, 2 -> 0
b : -994.0000, 3 -> 3
a : -873.0000, 4 -> 4
a : 897.0000, 5 -> 5
b : 987.0000, 6 -> 7
b : 725.0000, 7 -> 5
