a : 628.0000, 0 -> 0
b : -642.0000, 0 -> 4
c : 406.0000, 0 -> 1
a : -160.0000, 1 -> 2
b : 145.0000, 1 -> 5
c : -579.0000, 1 -> 5
a : -627.0000, 2 -> 1
b : -232.0000, 2 -> 1
c : 639.0000, 2 -> 2
a : -781.0000, 3 -> 1
b : 743.0000, 3 -> 0
c : -16.0000, 3 -> 5
a : 151.0000, 4 -> 1
b : -910.0000, 4 -> 4
c : -512.0000, 4 -> 3
a : 68.0000, 5 -> 3
b : -505.0000, 5 -> 5
c : 807.0000, 5 -> 1
c : 212.0000, 0 -> 3
b : -731.0000, 1 -> 0
b : 801.0000, 2 -> 4
c : 862.0000, 3 -> 4
b : 555.0000, 4 -> 2
a : -576.0000, 5 -> 4
