a : 718.0000, 0 -> 2
b : 966.0000, 0 -> 4
c : -602.0000, 0 -> 5
d : 282.0000, 0 -> 0
a : -633.0000, 1 -> 0
b : 306.0000, 1 -> 4
c : 448.0000, 1 -> 1
d : -98.0000, 1 -> 1
a : 491.0000, 2 -> 0
b : 892.0000, 2 -> 0
c : 390.0000, 2 -> 4
d : 512.0000, 2 -> 1
a : -751.0000, 3 -> 4
b : 477.0000, 3 -> 4
c : 723.0000, 3 -> 4
d : 164.0000, 3 -> 1
a : 249.0000, 4 -> 5
b : 158.0000, 4 -> 5
c : 908.0000, 4 -> 4
d : 665.0000, 4 -> 5
a : 939.0000, 5 -> 2
b : -634.0000, 5 -> 0
c : 3.0000, 5 -> 4
d : 908.0000, 5 -> 4
b : 184.0000, 0 -> 2
c : 944.0000, 0 -> 1
c : 382.0000, 1 -> 4
c : -248.0000, 1 -> 2
c : -468.0000, 2 -> 1
c : 773.0000, 2 -> 2
d : 646.0000, 3 -> 3
b : 27.0000, 3 -> 3
d : -426.0000, 4 -> 2
a : 651.0000, 4 -> 0
c : 947.0000, 5 -> 2
b : 988.0000, 5 -> 2
a : -76.0000, 4 -> 3
