a : 107.0000, 0 -> 3
b : 419.0000, 0 -> 0
c : -390.0000, 0 -> 5
a : -931.0000, 1 -> 3
b : 315.0000, 1 -> 2
c : 621.0000, 1 -> 2
a : -727.0000, 2 -> 3
b : -28.0000, 2 -> 1
c : -606.0000, 2 -> 3
a : -905.0000, 3 -> 3
b : 223.0000, 3 -> 3
c : -261.0000, 3 -> 3
a : 902.0000, 4 -> 2
b : 259.0000, 4 -> 5
c : 469.0000, 4 -> 4
a : -601.0000, 5 -> 4
b : 937.0000, 5 -> 1
c : 835.0000, 5 -> 4
b : 862.0000, 0 -> 3
a : -418.0000, 1 -> 5
b : -929.0000, 2 -> 2
b : 238.0000, 3 -> 0
c : 119.0000, 4 -> 3
b : 98.0000, 5 -> 5
