a : -428.0000, 0 -> 7
b : 48.0000, 0 -> 7
c : -407.0000, 0 -> 7
a : 262.0000, 1 -> 1
b : -431.0000, 1 -> 0
c : -644.0000, 1 -> 7
a : 974.0000, 2 -> 0
b : 984.0000, 2 -> 1
c : 122.0000, 2 -> 3
a : 277.0000, 3 -> 7
b : -373.0000, 3 -> 3
c : -710.0000, 3 -> 7
a : 407.0000, 4 -> 0
b : -56.0000, 4 -> 2
c : 256.0000, 4 -> 1
a : 188.0000, 5 -> 5
b : -855.0000, 5 -> 2
c : 922.0000, 5 -> 3
a : -360.0000, 6 -> 4
b : 438.0000, 6 -> 4
c : -217.0000, 6 -> 3
a : -181.0000, 7 -> 7
b : 984.0000, 7 -> 6
c : -562.0000, 7 -> 5
b : 376.0000, 0 -> 3
b : -89.0000, 1 -> 1
c : -141.0000, 2 -> 4
a : -158.0000, 3 -> 1
b : -753.0000, 4 -> 5
c : -105.0000, 5 -> 4
c : -982.0000, 6 -> 4
c : 197.0000, 7 -> 7
