a : -287.0000, 0 -> 2
b : -8.0000, 0 -> 3
c : -610.0000, 0 -> 2
a : -742.0000, 1 -> 0
b : 727.0000, 1 -> 6
c : -365.0000, 1 -> 4
a : 943.0000, 2 -> 2
b : 715.0000, 2 -> 4
c : 23.0000, 2 -> 1
a : 901.0000, 3 -> 1
b : 338.0000, 3 -> 1
c : 272.0000, 3 -> 3
a : 378.0000, 4 -> 1
b : -285.0000, 4 -> 6
c : 931.0000, 4 -> 1
a : -113.0000, 5 -> 1
b : 247.0000, 5 -> 4
c : -816.0000, 5 -> 3
a : -787.0000, 6 -> 3
b : -186.0000, 6 -> 1
c : -873.0000, 6 -> 3
a : 937.0000, 0 -> 1
a : 701.0000, 1 -> 6
c : -427.0000, 2 -> 5
c : -428.0000, 3 -> 5
a : 983.0000, 4 -> 3
b : -712.0000, 5 -> 6
a : 436.0000, 6 -> 0
