a : -517.0000, 0 -> 6
b : -890.0000, 0 -> 7
c : 819.0000, 0 -> 2
a : 798.0000, 1 -> 3
b : -328.0000, 1 -> 2
c : -66.0000, 1 -> 6
a : 386.0000, 2 -> 0
b : 690.0000, 2 -> 3
c : -870.0000, 2 -> 0
a : 846.0000, 3 -> 7
b : -713.0000, 3 -> 7
c : -447.0000, 3 -> 2
a : -725.0000, 4 -> 6
b : 200.0000, 4 -> 4
c : -561.0000, 4 -> 7
a : 484.0000, 5 -> 7
b : -155.0000, 5 -> 6
c : 228.0000, 5 -> 2
a : 215.0000, 6 -> 0
b : -954.0000, 6 -> 6
c : 979.0000, 6 -> 4
a : 504.0000, 7 -> 2
b : 189.0000, 7 -> 5
c : 11.0000, 7 -> 7
b : -903.0000, 0 -> 4
a : -625.0000, 1 -> 0
b : 727.0000, 2 -> 0
c : -517.0000, 3 -> 3
c : 509.0000, 4 -> 6
c : -773.0000, 5 -> 6
c : -411.0000, 6 -> 3
a : 889.0000, 7 -> 6
b : 252.0000, 2 -> 1
