a : 178.0000, 0 -> 5
b : 419.0000, 0 -> 3
c : 136.0000, 0 -> 7
d : 995.0000, 0 -> 5
a : 670.0000, 1 -> 2
b : 25.0000, 1 -> 5
c : -614.0000, 1 -> 6
d : -223.0000, 1 -> 5
a : -666.0000, 2 -> 3
b : -724.0000, 2 -> 1
c : -64.0000, 2 -> 0
d : -487.0000, 2 -> 6
a : 732.0000, 3 -> 2
b : 138.0000, 3 -> 2
c : 275.0000, 3 -> 0
d : 145.0000, 3 -> 1
a : -256.0000, 4 -> 6
b : -554.0000, 4 -> 2
c : -818.0000, 4 -> 1
d : 214.0000, 4 -> 6
a : 406.0000, 5 -> 0
b : -26.0000, 5 -> 5
c : 962.0000, 5 -> 1
d : 252.0000, 5 -> 7
a : 646.0000, 6 -> 0
b : -611.0000, 6 -> 1
c : 236.0000, 6 -> 3
d : 234.0000, 6 -> 3
a : -740.0000, 7 -> 5
b : -260.0000, 7 -> 0
c : 326.0000, 7 -> 5
d : 947.0000, 7 -> 6
d : 752.0000, 0 -> 7
d : 924.0000, 0 -> 6
d : 105.0000, 1 -> 2
a : -587.0000, 1 -> 5
c : 354.0000, 2 -> 2
a : 285.0000, 2 -> 2
a : 956.0000, 3 -> 0
d : -814.0000, 3 -> 4
b : 786.0000, 4 -> 5
c : 713.0000, 4 -> 5
b : -545.0000, 5 -> 2
a : 350.0000, 5 -> 3
a : -769.0000, 6 -> 3
b : 616.0000, 6 -> 6
b : 876.0000, 7 -> 2
a : -675.0000, 7 -> 2
