a : 238.0000, 0 -> 2
b : -727.0000, 0 -> 4
c : 750.0000, 0 -> 7
d : 523.0000, 0 -> 4
a : 871.0000, 1 -> 4
b : -801.0000, 1 -> 7
c : -276.0000, 1 -> 6
d : 226.0000, 1 -> 5
a : -425.0000, 2 -> 5
b : 417.0000, 2 -> 5
c : -320.0000, 2 -> 7
d : 654.0000, 2 -> 7
a : -679.0000, 3 -> 1
b : -614.0000, 3 -> 3
c : -128.0000, 3 -> 6
d : 271.0000, 3 -> 7
a : 412.0000, 4 -> 6
b : -96.0000, 4 -> 0
c : -543.0000, 4 -> 3
d : 683.0000, 4 -> 3
a : -871.0000, 5 -> 3
b : -253.0000, 5 -> 7
c : 306.0000, 5 -> 2
d : -606.0000, 5 -> 4
a : 214.0000, 6 -> 6
b : -644.0000, 6 -> 0
c : 704.0000, 6 -> 1
d : 759.0000, 6 -> 0
a : 701.0000, 7 -> 5
b : -659.0000, 7 -> 1
c : -600.0000, 7 -> 4
d : 226.0000, 7 -> 7
b : -498.0000, 0 -> 3
a : 232.0000, 0 -> 5
c : 59.0000, 1 -> 4
b : -707.0000, 1 -> 5
d : -842.0000, 2 -> 3
a : 616.0000, 2 -> 0
c : -139.0000, 3 -> 3
c : -516.0000, 3 -> 1
c : -911.0000, 4 -> 4
b : -152.0000, 4 -> 7
b : 498.0000, 5 -> 5
a : -607.0000, 5 -> 5
d : -241.0000, 6 -> 2
d : 419.0000, 6 -> 7
c : -723.0000, 7 -> 7
c : 918.0000, 7 -> 5
