a : -382.0000, 0 -> 2
b : 41.0000, 0 -> 0
c : 948.0000, 0 -> 2
d : 883.0000, 0 -> 4
a : -371.0000, 1 -> 0
b : 768.0000, 1 -> 0
c : -688.0000, 1 -> 3
d : -263.0000, 1 -> 4
a : -22.0000, 2 -> 3
b : 611.0000, 2 -> 4
c : -499.0000, 2 -> 1
d : 870.0000, 2 -> 0
a : 668.0000, 3 -> 1
b : -765.0000, 3 -> 3
c : 299.0000, 3 -> 2
d : 978.0000, 3 -> 4
a : -979.0000, 4 -> 1
b : 648.0000, 4 -> 4
c : -834.0000, 4 -> 2
d : 667.0000, 4 -> 4
c : 820.0000, 0 -> 4
d : -199.0000, 0 -> 1
a : 695.0000, 1 -> 3
d : -626.0000, 1 -> 0
a : -841.0000, 2 -> 1
d : -280.0000, 2 -> 2
d : 201.0000, 3 -> 1
a : -695.0000, 3 -> 4
a : -19.0000, 4 -> 2
b : -294.0000, 4 -> 3
