a : -102.0000, 0 -> 0
b : -702.0000, 0 -> 6
c : -934.0000, 0 -> 6
d : -680.0000, 0 -> 3
a : 902.0000, 1 -> 5
b : 462.0000, 1 -> 0
c : 299.0000, 1 -> 1
d : 934.0000, 1 -> 3
a : 393.0000, 2 -> 3
b : 650.0000, 2 -> 1
c : 933.0000, 2 -> 4
d : -124.0000, 2 -> 4
a : 467.0000, 3 -> 3
b : -113.0000, 3 -> 6
c : 456.0000, 3 -> 1
d : 169.0000, 3 -> 4
a : -964.0000, 4 -> 1
b : 894.0000, 4 -> 5
c : 955.0000, 4 -> 6
d : 549.0000, 4 -> 0
a : 286.0000, 5 -> 5
b : 384.0000, 5 -> 3
c : 385.0000, 5 -> 1
d : 583.0000, 5 -> 2
a : 712.0000, 6 -> 4
b : -460.0000, 6 -> 3
c : -222.0000, 6 -> 0
d : -52.0000, 6 -> 3
b : -351.0000, 0 -> 5
d : -191.0000, 0 -> 4
a : -534.0000, 1 -> 4
b : 520.0000, 1 -> 1
b : 834.0000, 2 -> 4
c : 908.0000, 2 -> 0
c : 643.0000, 3 -> 5
d : -696.0000, 3 -> 1
d : -462.0000, 4 -> 5
b : -861.0000, 4 -> 1
b : 269.0000, 5 -> 6
d : -485.0000, 5 -> 0
d : 706.0000, 6 -> 6
b : -114.0000, 6 -> 2
