a : -646.0000, 0 -> 0
b : -956.0000, 0 -> 4
c : 542.0000, 0 -> 4
d : -715.0000, 0 -> 4
a : 807.0000, 1 -> 0
b : -541.0000, 1 -> 1
c : 433.0000, 1 -> 1
d : -121.0000, 1 -> 0
a : -295.0000, 2 -> 2
b : -245.0000, 2 -> 4
c : -22.0000, 2 -> 1
d : -89.0000, 2 -> 0
a : -454.0000, 3 -> 3
b : -278.0000, 3 -> 0
c : 209.0000, 3 -> 4
d : -756.0000, 3 -> 2
a : -792.0000, 4 -> 2
b : -641.0000, 4 -> 2
c : -326.0000, 4 -> 5
d : -862.0000, 4 -> 1
a : -706.0000, 5 -> 2
b : 370.0000, 5 -> 3
c : -465.0000, 5 -> 3
d : 43.0000, 5 -> 1
d : -994.0000, 0 -> 2
b : -153.0000, 0 -> 2
b : 851.0000, 1 -> 4
a : -710.0000, 1 -> 4
b : 586.0000, 2 -> 1
c : 387.0000, 2 -> 5
a : -31.0000, 3 -> 4
b : 441.0000, 3 -> 4
a : 990.0000, 4 -> 3
c : 821.0000, 4 -> 4
c : 862.0000, 5 -> 1
a : 646.0000, 5 -> 1
