a : 151.0000, 0 -> 0
b : -790.0000, 0 -> 2
c : 651.0000, 0 -> 2
d : -257.0000, 0 -> 2
a : 200.0000, 1 -> 2
b : -70.0000, 1 -> 3
c : 778.0000, 1 -> 0
d : 97.0000, 1 -> 3
a : 508.0000, 2 -> 2
b : -786.0000, 2 -> 0
c : 638.0000, 2 -> 0
d : -225.0000, 2 -> 2
a : -235.0000, 3 -> 1
b : 113.0000, 3 -> 2
c : -375.0000, 3 -> 2
d : -437.0000, 3 -> 3
c : 702.0000, 0 -> 0
c : -676.0000, 0 -> 1
a : 842.0000, 1 -> 1
b : -763.0000, 1 -> 2
b : 601.0000, 2 -> 3
b : -924.0000, 2 -> 2
a : 712.0000, 3 -> 3
c : -61.0000, 3 -> 1
