a : -879.0000, 0 -> 3
b : 678.0000, 0 -> 1
c : -89.0000, 0 -> 2
d : 347.0000, 0 -> 2
a : 506.0000, 1 -> 3
b : 64.0000, 1 -> 2
c : 159.0000, 1 -> 1
d : 207.0000, 1 -> 3
a : -944.0000, 2 -> 1
b : 474.0000, 2 -> 3
c : 420.0000, 2 -> 3
d : 485.0000, 2 -> 3
a : -701.0000, 3 -> 0
b : -186.0000, 3 -> 2
c : -808.0000, 3 -> 3
d : -385.0000, 3 -> 3
d : -773.0000, 0 -> 1
a : 460.0000, 0 -> 0
b : 878.0000, 1 -> 0
d : -897.0000, 1 -> 1
b : -461.0000, 2 -> 2
b : 434.0000, 2 -> 1
b : 459.0000, 3 -> 3
b : 610.0000, 3 -> 1
