a : -837.0000, 0 -> 7
b : -444.0000, 0 -> 3
c : 932.0000, 0 -> 3
d : -596.0000, 0 -> 6
a : 217.0000, 1 -> 0
b : -335.0000, 1 -> 3
c : -973.0000, 1 -> 3
d : -604.0000, 1 -> 3
a : -132.0000, 2 -> 7
b : 338.0000, 2 -> 6
c : -763.0000, 2 -> 3
d : -209.0000, 2 -> 6
a : -719.0000, 3 -> 0
b : 465.0000, 3 -> 2
c : -989.0000, 3 -> 0
d : -80.0000, 3 -> 2
a : -152.0000, 4 -> 6
b : -36.0000, 4 -> 3
c : 757.0000, 4 -> 3
d : 330.0000, 4 -> 4
a : 921.0000, 5 -> 7
b : 465.0000, 5 -> 3
c : -628.0000, 5 -> 2
d : -619.0000, 5 -> 6
a : -804.0000, 6 -> 0
b : 512.0000, 6 -> 2
c : 490.0000, 6 -> 3
d : -560.0000, 6 -> 3
a : 589.0000, 7 -> 2
b : 420.0000, 7 -> 2
c : -250.0000, 7 -> 7
d : 387.0000, 7 -> 7
b : 411.0000, 0 -> 0
c : 603.0000, 0 -> 6
d : -678.0000, 1 -> 4
d : -105.0000, 1 -> 2
b : 385.0000, 2 -> 2
a : -769.0000, 2 -> 5
b : -909.0000, 3 -> 0
a : -826.0000, 3 -> 5
b : -820.0000, 4 -> 7
b : -782.0000, 4 -> 4
a : -249.0000, 5 -> 4
c : -989.0000, 5 -> 4
b : -286.0000, 6 -> 3
d : -134.0000, 6 -> 0
b : -481.0000, 7 -> 0
d : -356.0000, 7 -> 6
a : -974.0000, 2 -> 1
