a : -156.0000, 0 -> 6
b : 967.0000, 0 -> 3
c : -80.0000, 0 -> 4
a : -330.0000, 1 -> 0
b : -104.0000, 1 -> 2
c : -704.0000, 1 -> 6
a : -289.0000, 2 -> 5
b : 563.0000, 2 -> 6
c : -139.0000, 2 -> 2
a : -769.0000, 3 -> 5
b : -480.0000, 3 -> 5
c : 479.0000, 3 -> 2
a : 701.0000, 4 -> 5
b : -348.0000, 4 -> 2
c : 347.0000, 4 -> 4
a : 896.0000, 5 -> 4
b : 148.0000, 5 -> 6
c : -695.0000, 5 -> 1
a : -946.0000, 6 -> 2
b : 361.0000, 6 -> 1
c : -939.0000, 6 -> 1
a : 529.0000, 0 -> 4
a : 856.0000, 1 -> 3
b : -476.0000, 2 -> 3
c : -488.0000, 3 -> 6
b : -202.0000, 4 -> 6
b : 741.0000, 5 -> 2
c : -521.0000, 6 -> 6
