a : 809.0000, 0 -> 3
b : -865.0000, 0 -> 2
c : 46.0000, 0 -> 1
d : -971.0000, 0 -> 1
a : -318.0000, 1 -> 2
b : 558.0000, 1 -> 1
c : -299.0000, 1 -> 3
d : 909.0000, 1 -> 0
a : -616.0000, 2 -> 3
b : -836.0000, 2 -> 2
c : 696.0000, 2 -> 0
d : 533.0000, 2 -> 0
a : -292.0000, 3 -> 0
b : 758.0000, 3 -> 0
c : -738.0000, 3 -> 0
d : 82.0000, 3 -> 1
c : 40.0000, 0 -> 0
d : 780.0000, 0 -> 0
c : 368.0000, 1 -> 0
c : 568.0000, 1 -> 2
d : -609.0000, 2 -> 3
d : -504.0000, 2 -> 2
a : 787.0000, 3 -> 3
d : 40.0000, 3 -> 2
