a : 517.0000, 0 -> 5
b : 670.0000, 0 -> 6
c : -985.0000, 0 -> 2
a : -459.0000, 1 -> 4
b : -803.0000, 1 -> 4
c : 763.0000, 1 -> 6
a : -434.0000, 2 -> 4
b : -598.0000, 2 -> 5
c : 668.0000, 2 -> 4
a : -731.0000, 3 -> 3
b : -112.0000, 3 -> 0
c : -276.0000, 3 -> 4
a : 76.0000, 4 -> 2
b : -545.0000, 4 -> 2
c : 132.0000, 4 -> 3
a : -823.0000, 5 -> 3
b : -405.0000, 5 -> 3
c : 480.0000, 5 -> 3
a : -64.0000, 6 -> 1
b : -414.0000, 6 -> 1
c : -863.0000, 6 -> 1
b : -90.0000, 0 -> 1
b : -83.0000, 1 -> 2
a : 534.0000, 2 -> 5
b : -35.0000, 3 -> 2
a : 524.0000, 4 -> 4
c : -975.0000, 5 -> 4
b : 672.0000, 6 -> 0
