a : -709.0000, 0 -> 2
b : 245.0000, 0 -> 2
c : -194.0000, 0 -> 2
d : 859.0000, 0 -> 1
a : -720.0000, 1 -> 2
b : -668.0000, 1 -> 3
c : -924.0000, 1 -> 0
d : 192.0000, 1 -> 3
a : 798.0000, 2 -> 0
b : 656.0000, 2 -> 3
c : 902.0000, 2 -> 0
d : -73.0000, 2 -> 2
a : -611.0000, 3 -> 1
b : -804.0000, 3 -> 0
c : -700.0000, 3 -> 2
d : 449.0000, 3 -> 2
d : -56.0000, 0 -> 3
c : 260.0000, 0 -> 1
b : -121.0000, 1 -> 2
a : -336.0000, 1 -> 3
a : 361.0000, 2 -> 3
d : 190.0000, 2 -> 1
c : 677.0000, 3 -> 0
d : -789.0000, 3 -> 0
