a : -319.0000, 0 -> 1
b : -399.0000, 0 -> 0
c : 461.0000, 0 -> 2
d : -276.0000, 0 -> 5
a : 401.0000, 1 -> 0
b : 789.0000, 1 -> 0
c : -822.0000, 1 -> 5
d : -988.0000, 1 -> 3
a : 993.0000, 2 -> 4
b : -338.0000, 2 -> 4
c : 901.0000, 2 -> 4
d : -60.0000, 2 -> 2
a : 808.0000, 3 -> 4
b : 978.0000, 3 -> 2
c : -318.0000, 3 -> 5
d : 193.0000, 3 -> 4
a : 558.0000, 4 -> 2
b : 471.0000, 4 -> 1
c : 574.0000, 4 -> 4
d : 721.0000, 4 -> 2
a : -411.0000, 5 -> 2
b : 776.0000, 5 -> 5
c : -602.0000, 5 -> 0
d : 782.0000, 5 -> 4
a : -944.0000, 0 -> 3
a : -872.0000, 0 -> 5
b : -983.0000, 1 -> 3
a : -111.0000, 1 -> 1
c : -36.0000, 2 -> 1
c : 604.0000, 2 -> 2
c : -181.0000, 3 -> 4
c : 372.0000, 3 -> 2
b : 224.0000, 4 -> 0
d : 350.0000, 4 -> 0
b : 13.0000, 5 -> 1
c : 583.0000, 5 -> 1
