a : -469.0000, 0 -> 5
b : -698.0000, 0 -> 1
c : 558.0000, 0 -> 3
a : -834.0000, 1 -> 5
b : 173.0000, 1 -> 1
c : -709.0000, 1 -> 3
a : -76.0000, 2 -> 3
b : -332.0000, 2 -> 6
c : -923.0000, 2 -> 5
a : 345.0000, 3 -> 5
b : -186.0000, 3 -> 5
c : -647.0000, 3 -> 0
a : 893.0000, 4 -> 2
b : 90.0000, 4 -> 1
c : -621.0000, 4 -> 1
a : 10.0000, 5 -> 4
b : -456.0000, 5 -> 2
c : 5.0000, 5 -> 6
a : 760.0000, 6 -> 3
b : 370.0000, 6 -> 3
c : -855.0000, 6 -> 5
b : 273.0000, 0 -> 6
a : 597.0000, 1 -> 4
b : -231.0000, 2 -> 5
c : 376.0000, 3 -> 5
b : -424.0000, 4 -> 0
a : 375.0000, 5 -> 6
c : -792.0000, 6 -> 4
