a : 385.0000, 0 -> 2
b : -165.0000, 0 -> 3
c : 699.0000, 0 -> 7
a : 619.0000, 1 -> 6
b : -591.0000, 1 -> 4
c : -197.0000, 1 -> 2
a : 586.0000, 2 -> 4
b : 788.0000, 2 -> 6
c : 520.0000, 2 -> 2
a : -229.0000, 3 -> 5
b : 292.0000, 3 -> 2
c : 226.0000, 3 -> 3
a : 776.0000, 4 -> 5
b : 807.0000, 4 -> 2
c : -216.0000, 4 -> 5
a : -569.0000, 5 -> 7
b : -468.0000, 5 -> 4
c : -185.0000, 5 -> 2
a : 604.0000, 6 -> 7
b : 149.0000, 6 -> 5
c : -761.0000, 6 -> 1
a : -828.0000, 7 -> 7
b : -272.0000, 7 -> 4
c : -740.0000, 7 -> 3
c : -186.0000, 0 -> 3
b : -190.0000, 1 -> 1
a : 493.0000, 2 -> 1
a : -261.0000, 3 -> 1
b : -208.0000, 4 -> 6
a : 505.0000, 5 -> 3
b : -251.0000, 6 -> 7
a : 744.0000, 7 -> 3
