a : -486.0000, 0 -> 3
b : -937.0000, 0 -> 2
c : -7.0000, 0 -> 5
d : 806.0000, 0 -> 0
a : -500.0000, 1 -> 2
b : 566.0000, 1 -> 2
c : 469.0000, 1 -> 3
d : -353.0000, 1 -> 0
a : -355.0000, 2 -> 2
b : -292.0000, 2 -> 4
c : 385.0000, 2 -> 1
d : -428.0000, 2 -> 0
a : 879.0000, 3 -> 3
b : -147.0000, 3 -> 0
c : -655.0000, 3 -> 2
d : 248.0000, 3 -> 1
a : 448.0000, 4 -> 2
b : -151.0000, 4 -> 3
c : -575.0000, 4 -> 2
d : -757.0000, 4 -> 0
a : 192.0000, 5 -> 2
b : -371.0000, 5 -> 1
c : -430.0000, 5 -> 5
d : 332.0000, 5 -> 5
b : 14.0000, 0 -> 1
a : -523.0000, 0 -> 0
a : -331.0000, 1 -> 0
b : 215.0000, 1 -> 0
b : 16.0000, 2 -> 3
b : 445.0000, 2 -> 1
c : -311.0000, 3 -> 1
d : 271.0000, 3 -> 2
c : 189.0000, 4 -> 0
c : -808.0000, 4 -> 5
d : 113.0000, 5 -> 4
d : 748.0000, 5 -> 2
