a : 670.0000, 0 -> 2
b : -91.0000, 0 -> 0
c : 963.0000, 0 -> 0
d : -475.0000, 0 -> 6
a : -189.0000, 1 -> 0
b : -600.0000, 1 -> 1
c : -554.0000, 1 -> 2
d : -955.0000, 1 -> 1
a : -485.0000, 2 -> 1
b : -641.0000, 2 -> 0
c : -513.0000, 2 -> 4
d : -322.0000, 2 -> 4
a : 988.0000, 3 -> 6
b : 588.0000, 3 -> 1
c : -418.0000, 3 -> 5
d : -693.0000, 3 -> 0
a : 46.0000, 4 -> 1
b : 713.0000, 4 -> 2
c : -49.0000, 4 -> 2
d : -325.0000, 4 -> 3
a : 442.0000, 5 -> 4
b : -383.0000, 5 -> 0
c : 519.0000, 5 -> 6
d : 90.0000, 5 -> 6
a : 908.0000, 6 -> 3
b : -913.0000, 6 -> 1
c : 442.0000, 6 -> 2
d : 930.0000, 6 -> 2
b : 303.0000, 0 -> 3
c : 238.0000, 0 -> 5
c : 19.0000, 1 -> 5
a : 797.0000, 1 -> 3
b : -408.0000, 2 -> 1
a : 891.0000, 2 -> 6
d : -302.0000, 3 -> 4
a : 262.0000, 3 -> 5
d : 520.0000, 4 -> 6
a : 271.0000, 4 -> 4
b : -260.0000, 5 -> 1
d : -395.0000, 5 -> 3
d : 923.0000, 6 -> 1
c : 727.0000, 6 -> 0
