a : 836.0000, 0 -> 6
b : -422.0000, 0 -> 0
a : 416.0000, 1 -> 4
b : -590.0000, 1 -> 6
a : 997.0000, 2 -> 5
b : -828.0000, 2 -> 5
a : 763.0000, 3 -> 2
b : -494.0000, 3 -> 0
a : -274.0000, 4 -> 1
b : -388.0000, 4 -> 5
a : -863.0000, 5 -> 5
b : 764.0000, 5 -> 6
a : -854.0000, 6 -> 5
b : -955.0000, 6 -> 0
a : -192.0000, 7 -> 5
b : 345.0000, 7 -> 0
a : -84.0000, 0 -> 3
b : 786.0000, 1 -> 1
a : -478.0000, 2 -> 3
a : 156.0000, 3 -> 0
b : -218.0000, 4 -> 4
a : -618.0000, 5 -> 1
a : 155.0000, 6 -> 6
a : -177.0000, 7 -> 3
a : 870.0000, 4 -> 7
