a : 805.0000, 0 -> 6
b : 827.0000, 0 -> 2
c : -778.0000, 0 -> 4
a : 265.0000, 1 -> 5
b : 760.0000, 1 -> 6
c : -944.0000, 1 -> 7
a : -688.0000, 2 -> 0
b : 547.0000, 2 -> 7
c : 869.0000, 2 -> 0
a : 876.0000, 3 -> 4
b : 725.0000, 3 -> 7
c : -909.0000, 3 -> 1
a : -573.0000, 4 -> 2
b : 556.0000, 4 -> 5
c : 128.0000, 4 -> 7
a : -377.0000, 5 -> 0
b : -415.0000, 5 -> 1
c : -793.0000, 5 -> 6
a : -606.0000, 6 -> 6
b : -223.0000, 6 -> 6
c : 53.0000, 6 -> 3
a : -968.0000, 7 -> 1
b : -137.0000, 7 -> 6
c : 784.0000, 7 -> 4
b : -619.0000, 0 -> 4
a : -975.0000, 1 -> 2
c : -190.0000, 2 -> 7
b : 405.0000, 3 -> 2
a : -537.0000, 4 -> 6
b : 170.0000, 5 -> 2
c : -4.0000, 6 -> 6
a : 767.0000, 7 -> 2
