a : -9.0000, 0 -> 6
b : 718.0000, 0 -> 3
c : -264.0000, 0 -> 1
d : -443.0000, 0 -> 4
a : -667.0000, 1 -> 1
b : 234.0000, 1 -> 5
c : 502.0000, 1 -> 3
d : -653.0000, 1 -> 0
a : 618.0000, 2 -> 5
b : -914.0000, 2 -> 1
c : -717.0000, 2 -> 1
d : 769.0000, 2 -> 2
a : -862.0000, 3 -> 1
b : -228.0000, 3 -> 1
c : -437.0000, 3 -> 0
d : -244.0000, 3 -> 0
a : -889.0000, 4 -> 0
b : -460.0000, 4 -> 1
c : 612.0000, 4 -> 4
d : 474.0000, 4 -> 1
a : 743.0000, 5 -> 2
b : 276.0000, 5 -> 5
c : -509.0000, 5 -> 4
d : -637.0000, 5 -> 6
a : 120.0000, 6 -> 3
b : 534.0000, 6 -> 0
c : -691.0000, 6 -> 2
d : 431.0000, 6 -> 1
b : 81.0000, 0 -> 4
a : -586.0000, 0 -> 1
c : -606.0000, 1 -> 1
c : 550.0000, 1 -> 6
b : -188.0000, 2 -> 2
c : -251.0000, 2 -> 6
b : -482.0000, 3 -> 2
a : -635.0000, 3 -> 5
d : 819.0000, 4 -> 3
b : -913.0000, 4 -> 2
c : -434.0000, 5 -> 2
b : 524.0000, 5 -> 0
c : -138.0000, 6 -> 6
a : 115.0000, 6 -> 1
