a : -299.0000, 0 -> 5
b : -726.0000, 0 -> 1
c : -935.0000, 0 -> 1
d : 844.0000, 0 -> 2
a : -718.0000, 1 -> 2
b : 631.0000, 1 -> 0
c : 329.0000, 1 -> 0
d : -282.0000, 1 -> 1
a : 151.0000, 2 -> 5
b : 624.0000, 2 -> 1
c : -816.0000, 2 -> 5
d : -689.0000, 2 -> 4
a : -632.0000, 3 -> 0
b : 47.0000, 3 -> 4
c : 788.0000, 3 -> 0
d : 776.0000, 3 -> 2
a : 227.0000, 4 -> 3
b : -454.0000, 4 -> 0
c : -325.0000, 4 -> 2
d : 306.0000, 4 -> 4
a : -575.0000, 5 -> 0
b : -16.0000, 5 -> 3
c : 387.0000, 5 -> 4
d : 192.0000, 5 -> 4
b : -174.0000, 0 -> 5
c : 487.0000, 0 -> 4
c : 961.0000, 1 -> 4
d : -228.0000, 1 -> 2
b : 661.0000, 2 -> 5
c : 365.0000, 2 -> 2
a : 139.0000, 3 -> 5
a : -813.0000, 3 -> 2
b : 839.0000, 4 -> 2
b : -131.0000, 4 -> 5
d : 233.0000, 5 -> 3
a : -651.0000, 5 -> 4
