a : 911.0000, 0 -> 2
b : -788.0000, 0 -> 1
c : 58.0000, 0 -> 7
d : -233.0000, 0 -> 5
a : 35.0000, 1 -> 0
b : -308.0000, 1 -> 3
c : -386.0000, 1 -> 6
d : 247.0000, 1 -> 2
a : -560.0000, 2 -> 4
b : -684.0000, 2 -> 3
c : 959.0000, 2 -> 2
d : 82.0000, 2 -> 4
a : -200.0000, 3 -> 4
b : -904.0000, 3 -> 1
c : 387.0000, 3 -> 2
d : -365.0000, 3 -> 7
a : 677.0000, 4 -> 2
b : 49.0000, 4 -> 3
c : 510.0000, 4 -> 1
d : -461.0000, 4 -> 3
a : -71.0000, 5 -> 1
b : 467.0000, 5 -> 0
c : 486.0000, 5 -> 5
d : 841.0000, 5 -> 6
a : -210.0000, 6 -> 7
b : 821.0000, 6 -> 3
c : -768.0000, 6 -> 0
d : -314.0000, 6 -> 0
a : 587.0000, 7 -> 5
b : 31.0000, 7 -> 0
c : -616.0000, 7 -> 6
d : -255.0000, 7 -> 3
d : 862.0000, 0 -> 7
c : 93.0000, 0 -> 2
c : 19.0000, 1 -> 7
b : -268.0000, 1 -> 7
d : 188.0000, 2 -> 2
d : 67.0000, 2 -> 1
d : -831.0000, 3 -> 5
d : 62.0000, 3 -> 4
b : 965.0000, 4 -> 7
a : 273.0000, 4 -> 7
d : -6.0000, 5 -> 0
d : -623.0000, 5 -> 7
d : -97.0000, 6 -> 6
b : -714.0000, 6 -> 0
b : -781.0000, 7 -> 7
d : 886.0000, 7 -> 5
