a : 926.0000, 0 -> 1
b : 395.0000, 0 -> 3
c : 134.0000, 0 -> 0
d : 313.0000, 0 -> 2
a : -946.0000, 1 -> 3
b : 618.0000, 1 -> 1
c : -959.0000, 1 -> 3
d : -591.0000, 1 -> 3
a : 120.0000, 2 -> 3
b : -931.0000, 2 -> 3
c : 190.0000, 2 -> 3
d : 549.0000, 2 -> 0
a : -209.0000, 3 -> 0
b : -528.0000, 3 -> 2
c : -799.0000, 3 -> 0
d : 642.0000, 3 -> 0
b : -360.0000, 0 -> 1
a : -560.0000, 0 -> 2
c : -439.0000, 1 -> 1
a : 844.0000, 1 -> 1
b : -543.0000, 2 -> 2
b : -507.0000, 2 -> 1
a : 918.0000, 3 -> 1
d : -687.0000, 3 -> 3
