a : -921.0000, 0 -> 7
b : -746.0000, 0 -> 4
a : -964.0000, 1 -> 4
b : -689.0000, 1 -> 0
a : -674.0000, 2 -> 7
b : 712.0000, 2 -> 0
a : 119.0000, 3 -> 6
b : -913.0000, 3 -> 2
a : -19.0000, 4 -> 5
b : -879.0000, 4 -> 4
a : -92.0000, 5 -> 3
b : 369.0000, 5 -> 6
a : -285.0000, 6 -> 0
b : 600.0000, 6 -> 4
a : 254.0000, 7 -> 4
b : 693.0000, 7 -> 0
a : 68.0000, 0 -> 0
a : 562.0000, 1 -> 0
a : -587.0000, 2 -> 4
a : -632.0000, 3 -> 1
b : -667.0000, 4 -> 6
b : 335.0000, 5 -> 2
a : -810.0000, 6 -> 3
b : 852.0000, 7 -> 4
