a : 541.0000, 0 -> 0
b : 72.0000, 0 -> 1
c : 425.0000, 0 -> 0
d : -739.0000, 0 -> 0
a : -234.0000, 1 -> 0
b : 191.0000, 1 -> 1
c : 471.0000, 1 -> 3
d : -313.0000, 1 -> 1
a : -530.0000, 2 -> 3
b : 337.0000, 2 -> 2
c : -619.0000, 2 -> 1
d : 233.0000, 2 -> 2
a : 110.0000, 3 -> 0
b : 271.0000, 3 -> 1
c : -703.0000, 3 -> 2
d : -532.0000, 3 -> 4
a : -64.0000, 4 -> 1
b : -324.0000, 4 -> 1
c : -826.0000, 4 -> 0
d : 212.0000, 4 -> 3
a : -569.0000, 0 -> 3
c : 681.0000, 0 -> 4
b : -195.0000, 1 -> 4
c : -309.0000, 1 -> 2
d : -930.0000, 2 -> 0
b : -877.0000, 2 -> 1
c : -356.0000, 3 -> 0
a : -42.0000, 3 -> 4
b : 834.0000, 4 -> 0
d : -51.0000, 4 -> 0
