a : -290.0000, 0 -> 4
b : -68.0000, 0 -> 4
c : 84.0000, 0 -> 2
d : -605.0000, 0 -> 2
a : -700.0000, 1 -> 0
b : 365.0000, 1 -> 0
c : 124.0000, 1 -> 2
d : -935.0000, 1 -> 4
a : -915.0000, 2 -> 4
b : 334.0000, 2 -> 3
c : -914.0000, 2 -> 4
d : -803.0000, 2 -> 0
a : -476.0000, 3 -> 1
b : -186.0000, 3 -> 3
c : -267.0000, 3 -> 2
d : -519.0000, 3 -> 2
a : -30.0000, 4 -> 3
b : 14.0000, 4 -> 0
c : -916.0000, 4 -> 2
d : 958.0000, 4 -> 0
c : -912.0000, 0 -> 0
c : 705.0000, 0 -> 3
a : 1.0000, 1 -> 4
a : -541.0000, 1 -> 3
b : -363.0000, 2 -> 0
b : 118.0000, 2 -> 2
d : -463.0000, 3 -> 4
c : 402.0000, 3 -> 1
a : -732.0000, 4 -> 0
d : 508.0000, 4 -> 3
