a : 136.0000, 0 -> 2
b : 995.0000, 0 -> 3
c : 279.0000, 0 -> 1
a : 601.0000, 1 -> 5
b : -895.0000, 1 -> 1
c : -564.0000, 1 -> 5
a : 810.0000, 2 -> 2
b : 893.0000, 2 -> 4
c : 281.0000, 2 -> 2
a : -436.0000, 3 -> 2
b : -236.0000, 3 -> 4
c : -45.0000, 3 -> 1
a : 854.0000, 4 -> 3
b : -64.0000, 4 -> 5
c : 664.0000, 4 -> 1
a : 317.0000, 5 -> 0
b : 178.0000, 5 -> 1
c : 695.0000, 5 -> 3
c : 315.0000, 0 -> 0
a : -800.0000, 1 -> 1
c : 104.0000, 2 -> 0
b : -351.0000, 3 -> 5
a : 89.0000, 4 -> 0
b : 577.0000, 5 -> 4
