a : -332.0000, 0 -> 5
b : -453.0000, 0 -> 0
c : 783.0000, 0 -> 1
a : 445.0000, 1 -> 5
b : -88.0000, 1 -> 4
c : -400.0000, 1 -> 3
a : -647.0000, 2 -> 1
b : 8.0000, 2 -> 0
c : -377.0000, 2 -> 5
a : -473.0000, 3 -> 6
b : 696.0000, 3 -> 5
c : -483.0000, 3 -> 4
a : 197.0000, 4 -> 2
b : 476.0000, 4 -> 4
c : -311.0000, 4 -> 0
a : 325.0000, 5 -> 4
b : -149.0000, 5 -> 3
c : -278.0000, 5 -> 4
a : -597.0000, 6 -> 4
b : -290.0000, 6 -> 2
c : 730.0000, 6 -> 3
a : -734.0000, 0 -> 6
c : 95.0000, 1 -> 5
b : 696.0000, 2 -> 4
b : 104.0000, 3 -> 2
a : -275.0000, 4 -> 3
b : -656.0000, 5 -> 4
c : 268.0000, 6 -> 0
