a : 754.0000, 0 -> 3
b : -618.0000, 0 -> 1
c : -467.0000, 0 -> 3
d : 980.0000, 0 -> 3
a : -78.0000, 1 -> 0
b : 185.0000, 1 -> 1
c : 916.0000, 1 -> 3
d : -372.0000, 1 -> 0
a : -572.0000, 2 -> 2
b : 300.0000, 2 -> 1
c : 446.0000, 2 -> 2
d : 992.0000, 2 -> 0
a : 415.0000, 3 -> 3
b : 163.0000, 3 -> 2
c : -317.0000, 3 -> 1
d : 238.0000, 3 -> 2
a : 62.0000, 0 -> 2
d : -941.0000, 0 -> 1
c : 698.0000, 1 -> 0
a : -622.0000, 1 -> 2
c : 287.0000, 2 -> 3
d : -117.0000, 2 -> 3
d : 63.0000, 3 -> 1
a : -205.0000, 3 -> 1
