a : -422.0000, 0 -> 4
b : -774.0000, 0 -> 6
c : 676.0000, 0 -> 3
a : -955.0000, 1 -> 7
b : -207.0000, 1 -> 0
c : -827.0000, 1 -> 4
a : 398.0000, 2 -> 1
b : 448.0000, 2 -> 7
c : 499.0000, 2 -> 1
a : 265.0000, 3 -> 3
b : -104.0000, 3 -> 5
c : 208.0000, 3 -> 4
a : -67.0000, 4 -> 5
b : -294.0000, 4 -> 7
c : 766.0000, 4 -> 5
a : 152.0000, 5 -> 7
b : -746.0000, 5 -> 6
c : 107.0000, 5 -> 2
a : 285.0000, 6 -> 2
b : 569.0000, 6 -> 2
c : -319.0000, 6 -> 1
a : 595.0000, 7 -> 7
b : 291.0000, 7 -> 4
c : 404.0000, 7 -> 2
c : 600.0000, 0 -> 0
c : 456.0000, 1 -> 7
b : 119.0000, 2 -> 1
c : -495.0000, 3 -> 0
b : 328.0000, 4 -> 4
c : -197.0000, 5 -> 6
b : -429.0000, 6 -> 3
c : 217.0000, 7 -> 4
