a : -201.0000, 0 -> 3
b : -160.0000, 0 -> 1
c : -244.0000, 0 -> 2
d : 327.0000, 0 -> 3
a : -736.0000, 1 -> 0
b : 702.0000, 1 -> 4
c : -371.0000, 1 -> 4
d : -730.0000, 1 -> 2
a : 695.0000, 2 -> 0
b : -933.0000, 2 -> 4
c : -186.0000, 2 -> 4
d : -283.0000, 2 -> 2
a : 777.0000, 3 -> 4
b : -628.0000, 3 -> 0
c : 633.0000, 3 -> 2
d : 308.0000, 3 -> 4
a : 175.0000, 4 -> 0
b : -955.0000, 4 -> 0
c : 597.0000, 4 -> 1
d : 207.0000, 4 -> 4
d : 366.0000, 0 -> 4
a : -12.0000, 0 -> 4
d : 124.0000, 1 -> 1
a : 919.0000, 1 -> 1
b : -28.0000, 2 -> 1
b : -491.0000, 2 -> 0
c : 2.0000, 3 -> 0
d : 692.0000, 3 -> 2
d : -959.0000, 4 -> 3
a : 505.0000, 4 -> 1
