a : 312.0000, 0 -> 3
b : -159.0000, 0 -> 4
c : 678.0000, 0 -> 3
d : -285.0000, 0 -> 1
a : 886.0000, 1 -> 2
b : 499.0000, 1 -> 1
c : -797.0000, 1 -> 2
d : -460.0000, 1 -> 4
a : 919.0000, 2 -> 4
b : 928.0000, 2 -> 1
c : -639.0000, 2 -> 4
d : -765.0000, 2 -> 2
a : -336.0000, 3 -> 1
b : -609.0000, 3 -> 1
c : 156.0000, 3 -> 2
d : 972.0000, 3 -> 2
a : 455.0000, 4 -> 3
b : -234.0000, 4 -> 1
c : -480.0000, 4 -> 1
d : 830.0000, 4 -> 0
c : 283.0000, 0 -> 2
c : -262.0000, 0 -> 4
a : -779.0000, 1 -> 1
c : 921.0000, 1 -> 1
c : 946.0000, 2 -> 0
b : 949.0000, 2 -> 0
a : -938.0000, 3 -> 4
c : -880.0000, 3 -> 3
b : -800.0000, 4 -> 4
d : 838.0000, 4 -> 4
