a : -295.0000, 0 -> 1
b : 561.0000, 0 -> 0
c : -222.0000, 0 -> 0
d : -645.0000, 0 -> 6
a : 189.0000, 1 -> 5
b : 593.0000, 1 -> 6
c : -985.0000, 1 -> 2
d : 944.0000, 1 -> 1
a : -619.0000, 2 -> 3
b : -303.0000, 2 -> 2
c : -232.0000, 2 -> 4
d : -747.0000, 2 -> 0
a : 605.0000, 3 -> 6
b : 512.0000, 3 -> 1
c : 10.0000, 3 -> 3
d : 875.0000, 3 -> 2
a : -627.0000, 4 -> 1
b : 918.0000, 4 -> 3
c : -872.0000, 4 -> 0
d : -410.0000, 4 -> 3
a : -276.0000, 5 -> 2
b : 364.0000, 5 -> 0
c : 757.0000, 5 -> 5
d : 211.0000, 5 -> 5
a : 837.0000, 6 -> 4
b : -659.0000, 6 -> 5
c : -228.0000, 6 -> 5
d : 331.0000, 6 -> 0
b : 321.0000, 0 -> 2
a : 789.0000, 0 -> 3
d : 453.0000, 1 -> 0
b : 689.0000, 1 -> 3
b : 999.0000, 2 -> 1
d : 343.0000, 2 -> 5
a : 366.0000, 3 -> 3
c : -207.0000, 3 -> 2
b : -471.0000, 4 -> 5
d : 51.0000, 4 -> 4
d : 79.0000, 5 -> 0
c : -467.0000, 5 -> 3
a : 807.0000, 6 -> 1
d : 627.0000, 6 -> 5
