a : -664.0000, 0 -> 6
b : -822.0000, 0 -> 4
c : 451.0000, 0 -> 1
d : 979.0000, 0 -> 7
a : 907.0000, 1 -> 1
b : 378.0000, 1 -> 5
c : -921.0000, 1 -> 6
d : 935.0000, 1 -> 0
a : 990.0000, 2 -> 3
b : -214.0000, 2 -> 6
c : -390.0000, 2 -> 3
d : 545.0000, 2 -> 2
a : 658.0000, 3 -> 3
b : -405.0000, 3 -> 5
c : -323.0000, 3 -> 1
d : 22.0000, 3 -> 3
a : -499.0000, 4 -> 7
b : 184.0000, 4 -> 4
c : -408.0000, 4 -> 4
d : -995.0000, 4 -> 5
a : -802.0000, 5 -> 2
b : 874.0000, 5 -> 3
c : 830.0000, 5 -> 4
d : 484.0000, 5 -> 4
a : -564.0000, 6 -> 6
b : 862.0000, 6 -> 0
c : 975.0000, 6 -> 6
d : 836.0000, 6 -> 0
a : -994.0000, 7 -> 4
b : -334.0000, 7 -> 2
c : -226.0000, 7 -> 2
d : 632.0000, 7 -> 4
d : -847.0000, 0 -> 0
b : 48.0000, 0 -> 6
a : -567.0000, 1 -> 5
b : -75.0000, 1 -> 4
c : -925.0000, 2 -> 5
b : 818.0000, 2 -> 0
a : 982.0000, 3 -> 0
d : 694.0000, 3 -> 1
b : 108.0000, 4 -> 3
a : 354.0000, 4 -> 2
d : -658.0000, 5 -> 5
d : -434.0000, 5 -> 3
a : -60.0000, 6 -> 4
c : 606.0000, 6 -> 2
b : -843.0000, 7 -> 0
d : -623.0000, 7 -> 2
