a : 395.0000, 0 -> 5
b : 803.0000, 0 -> 1
c : 385.0000, 0 -> 2
d : 374.0000, 0 -> 5
a : 40.0000, 1 -> 2
b : -697.0000, 1 -> 5
c : -255.0000, 1 -> 4
d : 980.0000, 1 -> 4
a : 692.0000, 2 -> 5
b : -135.0000, 2 -> 1
c : 534.0000, 2 -> 0
d : -814.0000, 2 -> 2
a : 13.0000, 3 -> 1
b : -556.0000, 3 -> 3
c : 738.0000, 3 -> 3
d : 602.0000, 3 -> 3
a : 919.0000, 4 -> 2
b : 658.0000, 4 -> 4
c : 200.0000, 4 -> 1
d : -29.0000, 4 -> 2
a : -994.0000, 5 -> 0
b : 316.0000, 5 -> 1
c : -499.0000, 5 -> 4
d : -710.0000, 5 -> 4
d : -56.0000, 0 -> 3
a : -290.0000, 0 -> 0
c : -311.0000, 1 -> 3
d : -234.0000, 1 -> 0
c : 143.0000, 2 -> 5
d : 673.0000, 2 -> 1
d : 706.0000, 3 -> 1
c : -560.0000, 3 -> 1
c : 117.0000, 4 -> 5
c : -384.0000, 4 -> 0
a : 296.0000, 5 -> 3
a : 278.0000, 5 -> 4
