a : 348.0000, 0 -> 6
b : 499.0000, 0 -> 6
c : 492.0000, 0 -> 7
d : -864.0000, 0 -> 1
a : -192.0000, 1 -> 5
b : -35.0000, 1 -> 3
c : -747.0000, 1 -> 2
d : 814.0000, 1 -> 4
a : 462.0000, 2 -> 6
b : 310.0000, 2 -> 7
c : -275.0000, 2 -> 5
d : -719.0000, 2 -> 1
a : -97.0000, 3 -> 5
b : 643.0000, 3 -> 0
c : -500.0000, 3 -> 3
d : 687.0000, 3 -> 7
a : 250.0000, 4 -> 0
b : -443.0000, 4 -> 6
c : -261.0000, 4 -> 6
d : 827.0000, 4 -> 1
a : -407.0000, 5 -> 3
b : -284.0000, 5 -> 4
c : -92.0000, 5 -> 0
d : -113.0000, 5 -> 3
a : -544.0000, 6 -> 6
b : -321.0000, 6 -> 7
c : 690.0000, 6 -> 4
d : -555.0000, 6 -> 4
a : -560.0000, 7 -> 7
b : 717.0000, 7 -> 3
c : -772.0000, 7 -> 0
d : 223.0000, 7 -> 1
a : 9.0000, 0 -> 1
b : -146.0000, 0 -> 5
c : 682.0000, 1 -> 5
c : -482.0000, 1 -> 4
a : -593.0000, 2 -> 1
b : -827.0000, 2 -> 1
c : 602.0000, 3 -> 6
a : -149.0000, 3 -> 2
a : -579.0000, 4 -> 1
c : 11.0000, 4 -> 4
b : 3.0000, 5 -> 0
a : 327.0000, 5 -> 1
d : -891.0000, 6 -> 0
b : 792.0000, 6 -> 2
c : 958.0000, 7 -> 1
b : -125.0000, 7 -> 1
