a : -964.0000, 0 -> 5
b : 828.0000, 0 -> 6
c : 169.0000, 0 -> 1
d : 431.0000, 0 -> 3
a : -919.0000, 1 -> 5
b : -237.0000, 1 -> 0
c : -88.0000, 1 -> 6
d : 185.0000, 1 -> 2
a : -702.0000, 2 -> 1
b : 752.0000, 2 -> 3
c : -1000.0000, 2 -> 4
d : -859.0000, 2 -> 4
a : -541.0000, 3 -> 0
b : -858.0000, 3 -> 2
c : 488.0000, 3 -> 5
d : -876.0000, 3 -> 2
a : -71.0000, 4 -> 0
b : -652.0000, 4 -> 6
c : -379.0000, 4 -> 2
d : 661.0000, 4 -> 2
a : 43.0000, 5 -> 0
b : 242.0000, 5 -> 6
c : 725.0000, 5 -> 2
d : -60.0000, 5 -> 6
a : 777.0000, 6 -> 0
b : 10.0000, 6 -> 2
c : 475.0000, 6 -> 6
d : -465.0000, 6 -> 4
b : -881.0000, 0 -> 1
c : -158.0000, 0 -> 5
b : -192.0000, 1 -> 4
a : -479.0000, 1 -> 4
b : -632.0000, 2 -> 0
d : -564.0000, 2 -> 2
d : 735.0000, 3 -> 0
b : 225.0000, 3 -> 6
d : 363.0000, 4 -> 0
d : -516.0000, 4 -> 6
d : -909.0000, 5 -> 0
a : 54.0000, 5 -> 3
b : 112.0000, 6 -> 5
b : 558.0000, 6 -> 1
