a : 626.0000, 0 -> 3
b : -854.0000, 0 -> 1
c : 102.0000, 0 -> 0
d : 734.0000, 0 -> 2
a : -169.0000, 1 -> 0
b : -562.0000, 1 -> 2
c : -808.0000, 1 -> 1
d : -376.0000, 1 -> 1
a : -32.0000, 2 -> 0
b : 442.0000, 2 -> 3
c : 677.0000, 2 -> 3
d : 207.0000, 2 -> 0
a : 193.0000, 3 -> 3
b : -881.0000, 3 -> 2
c : -137.0000, 3 -> 1
d : 416.0000, 3 -> 0
b : -451.0000, 0 -> 3
a : -566.0000, 0 -> 0
d : -979.0000, 1 -> 0
d : -376.0000, 1 -> 3
c : -825.0000, 2 -> 1
c : 584.0000, 2 -> 2
a : 340.0000, 3 -> 1
d : -644.0000, 3 -> 3
