a : -206.0000, 0 -> 0
b : -373.0000, 0 -> 5
c : -906.0000, 0 -> 3
d : 105.0000, 0 -> 5
a : -667.0000, 1 -> 3
b : -682.0000, 1 -> 1
c : -406.0000, 1 -> 5
d : -480.0000, 1 -> 5
a : 526.0000, 2 -> 3
b : -927.0000, 2 -> 5
c : -894.0000, 2 -> 4
d : 205.0000, 2 -> 0
a : -339.0000, 3 -> 4
b : -932.0000, 3 -> 4
c : 436.0000, 3 -> 2
d : 476.0000, 3 -> 1
a : -224.0000, 4 -> 5
b : -436.0000, 4 -> 5
c : -120.0000, 4 -> 1
d : 203.0000, 4 -> 1
a : 94.0000, 5 -> 1
b : 919.0000, 5 -> 5
c : 185.0000, 5 -> 3
d : -464.0000, 5 -> 3
d : 497.0000, 0 -> 3
a : -771.0000, 0 -> 4
b : -353.0000, 1 -> 4
d : 464.0000, 1 -> 3
b : 818.0000, 2 -> 4
d : 318.0000, 2 -> 4
b : -248.0000, 3 -> 2
b : -341.0000, 3 -> 5
a : -898.0000, 4 -> 2
b : 454.0000, 4 -> 0
a : -711.0000, 5 -> 3
c : -222.0000, 5 -> 0
