a : 398.0000, 0 -> 1
b : 348.0000, 0 -> 1
c : -87.0000, 0 -> 2
d : 226.0000, 0 -> 2
a : -92.0000, 1 -> 0
b : 34.0000, 1 -> 1
c : -190.0000, 1 -> 0
d : 313.0000, 1 -> 3
a : 68.0000, 2 -> 1
b : -117.0000, 2 -> 1
c : -153.0000, 2 -> 3
d : -780.0000, 2 -> 1
a : -440.0000, 3 -> 2
b : 551.0000, 3 -> 2
c : -435.0000, 3 -> 1
d : -535.0000, 3 -> 3
a : -278.0000, 0 -> 0
c : 229.0000, 0 -> 0
b : -426.0000, 1 -> 2
a : 385.0000, 1 -> 2
c : -868.0000, 2 -> 1
d : -663.0000, 2 -> 0
d : 225.0000, 3 -> 2
a : -833.0000, 3 -> 3
