a : -343.0000, 0 -> 5
b : -619.0000, 0 -> 0
c : 657.0000, 0 -> 0
d : 344.0000, 0 -> 4
a : 795.0000, 1 -> 2
b : 554.0000, 1 -> 3
c : -939.0000, 1 -> 4
d : 572.0000, 1 -> 0
a : 258.0000, 2 -> 1
b : -143.0000, 2 -> 0
c : -549.0000, 2 -> 3
d : 103.0000, 2 -> 1
a : -939.0000, 3 -> 4
b : 977.0000, 3 -> 5
c : -739.0000, 3 -> 1
d : 557.0000, 3 -> 1
a : 322.0000, 4 -> 1
b : 697.0000, 4 -> 0
c : -256.0000, 4 -> 0
d : -927.0000, 4 -> 0
a : 326.0000, 5 -> 1
b : 489.0000, 5 -> 5
c : 868.0000, 5 -> 0
d : 903.0000, 5 -> 2
c : -935.0000, 0 -> 5
a : 146.0000, 0 -> 1
b : -835.0000, 1 -> 2
c : -20.0000, 1 -> 0
c : 53.0000, 2 -> 2
a : 134.0000, 2 -> 5
a : 886.0000, 3 -> 3
a : -700.0000, 3 -> 5
d : -262.0000, 4 -> 1
a : -975.0000, 4 -> 3
b : -995.0000, 5 -> 3
b : 585.0000, 5 -> 1
