a : -805.0000, 0 -> 0
b : -342.0000, 0 -> 0
c : -625.0000, 0 -> 5
d : 587.0000, 0 -> 4
a : 99.0000, 1 -> 1
b : 409.0000, 1 -> 2
c : -925.0000, 1 -> 3
d : 563.0000, 1 -> 4
a : 202.0000, 2 -> 1
b : -686.0000, 2 -> 4
c : 416.0000, 2 -> 5
d : 748.0000, 2 -> 4
a : -905.0000, 3 -> 5
b : -854.0000, 3 -> 4
c : -881.0000, 3 -> 2
d : -127.0000, 3 -> 4
a : 552.0000, 4 -> 3
b : -792.0000, 4 -> 5
c : 445.0000, 4 -> 5
d : 664.0000, 4 -> 0
a : -661.0000, 5 -> 5
b : -722.0000, 5 -> 0
c : -628.0000, 5 -> 5
d : 507.0000, 5 -> 4
b : 749.0000, 0 -> 4
d : 308.0000, 0 -> 2
c : -136.0000, 1 -> 5
c : -379.0000, 1 -> 2
c : -781.0000, 2 -> 0
d : 371.0000, 2 -> 2
b : 20.0000, 3 -> 1
b : 440.0000, 3 -> 2
d : -456.0000, 4 -> 3
a : 1.0000, 4 -> 0
a : -818.0000, 5 -> 1
c : -377.0000, 5 -> 4
