a : -951.0000, 0 -> 4
b : -355.0000, 0 -> 1
c : -840.0000, 0 -> 4
d : 154.0000, 0 -> 5
a : 525.0000, 1 -> 1
b : -306.0000, 1 -> 4
c : 815.0000, 1 -> 0
d : 820.0000, 1 -> 1
a : -452.0000, 2 -> 2
b : 127.0000, 2 -> 2
c : 954.0000, 2 -> 0
d : -214.0000, 2 -> 2
a : -516.0000, 3 -> 4
b : -383.0000, 3 -> 4
c : -781.0000, 3 -> 0
d : -24.0000, 3 -> 4
a : 203.0000, 4 -> 0
b : -952.0000, 4 -> 3
c : 650.0000, 4 -> 2
d : 195.0000, 4 -> 5
a : -338.0000, 5 -> 2
b : -535.0000, 5 -> 4
c : 498.0000, 5 -> 1
d : 959.0000, 5 -> 4
d : -441.0000, 0 -> 2
a : -693.0000, 0 -> 5
c : -964.0000, 1 -> 3
c : 498.0000, 1 -> 1
b : -754.0000, 2 -> 3
c : 791.0000, 2 -> 4
a : 276.0000, 3 -> 5
d : -546.0000, 3 -> 5
a : -52.0000, 4 -> 5
c : 392.0000, 4 -> 0
b : 50.0000, 5 -> 2
d : -678.0000, 5 -> 0
