a : 662.0000, 0 -> 1
b : -630.0000, 0 -> 1
a : -721.0000, 1 -> 6
b : 833.0000, 1 -> 7
a : -101.0000, 2 -> 6
b : -621.0000, 2 -> 6
a : 593.0000, 3 -> 2
b : 7.0000, 3 -> 7
a : 392.0000, 4 -> 1
b : 901.0000, 4 -> 0
a : 478.0000, 5 -> 4
b : 388.0000, 5 -> 0
a : -344.0000, 6 -> 5
b : 494.0000, 6 -> 2
a : -260.0000, 7 -> 4
b : -483.0000, 7 -> 5
b : 298.0000, 0 -> 7
a : 645.0000, 1 -> 4
b : -470.0000, 2 -> 5
a : -181.0000, 3 -> 3
a : 921.0000, 4 -> 0
b : 449.0000, 5 -> 7
a : 782.0000, 6 -> 4
a : -864.0000, 7 -> 6
a : 10.0000, 6 -> 3
