a : 907.0000, 0 -> 1
b : 356.0000, 0 -> 4
c : 627.0000, 0 -> 0
d : -975.0000, 0 -> 0
a : -923.0000, 1 -> 3
b : 651.0000, 1 -> 2
c : -483.0000, 1 -> 5
d : 877.0000, 1 -> 1
a : -756.0000, 2 -> 5
b : -154.0000, 2 -> 1
c : 719.0000, 2 -> 6
d : -943.0000, 2 -> 6
a : -737.0000, 3 -> 6
b : -803.0000, 3 -> 0
c : -231.0000, 3 -> 6
d : 783.0000, 3 -> 1
a : -412.0000, 4 -> 6
b : -528.0000, 4 -> 0
c : -957.0000, 4 -> 4
d : 977.0000, 4 -> 2
a : 177.0000, 5 -> 5
b : 965.0000, 5 -> 2
c : 268.0000, 5 -> 5
d : 409.0000, 5 -> 1
a : 392.0000, 6 -> 6
b : 665.0000, 6 -> 5
c : -189.0000, 6 -> 4
d : -278.0000, 6 -> 6
c : -641.0000, 0 -> 1
a : 3.0000, 0 -> 6
d : -931.0000, 1 -> 2
a : 580.0000, 1 -> 2
a : -729.0000, 2 -> 3
b : -649.0000, 2 -> 4
c : 143.0000, 3 -> 0
c : -85.0000, 3 -> 4
c : -583.0000, 4 -> 0
d : -986.0000, 4 -> 6
b : 242.0000, 5 -> 3
b : -188.0000, 5 -> 1
d : -622.0000, 6 -> 1
c : 374.0000, 6 -> 0
