a : 779.0000, 0 -> 3
b : -529.0000, 0 -> 3
c : -309.0000, 0 -> 4
d : 60.0000, 0 -> 3
a : -333.0000, 1 -> 4
b : 826.0000, 1 -> 2
c : -62.0000, 1 -> 0
d : -563.0000, 1 -> 2
a : -428.0000, 2 -> 0
b : -870.0000, 2 -> 1
c : 646.0000, 2 -> 3
d : 288.0000, 2 -> 4
a : -180.0000, 3 -> 2
b : -405.0000, 3 -> 4
c : 50.0000, 3 -> 2
d : -849.0000, 3 -> 1
a : -517.0000, 4 -> 1
b : 799.0000, 4 -> 2
c : -89.0000, 4 -> 3
d : -644.0000, 4 -> 3
a : -307.0000, 0 -> 1
d : 18.0000, 0 -> 0
c : 573.0000, 1 -> 4
b : -298.0000, 1 -> 0
b : -563.0000, 2 -> 0
a : 985.0000, 2 -> 4
a : 11.0000, 3 -> 4
d : 90.0000, 3 -> 0
d : -937.0000, 4 -> 4
a : -528.0000, 4 -> 2
