a : 237.0000, 0 -> 0
b : -192.0000, 0 -> 7
a : -203.0000, 1 -> 6
b : 482.0000, 1 -> 6
a : 319.0000, 2 -> 4
b : 750.0000, 2 -> 6
a : -561.0000, 3 -> 3
b : -541.0000, 3 -> 6
a : -329.0000, 4 -> 7
b : -625.0000, 4 -> 3
a : -838.0000, 5 -> 3
b : 636.0000, 5 -> 1
a : 873.0000, 6 -> 1
b : -721.0000, 6 -> 6
a : -827.0000, 7 -> 1
b : 184.0000, 7 -> 6
a : -453.0000, 0 -> 5
b : 397.0000, 1 -> 0
b : 962.0000, 2 -> 0
b : 395.0000, 3 -> 2
a : 555.0000, 4 -> 6
b : -312.0000, 5 -> 3
b : 814.0000, 6 -> 5
a : -594.0000, 7 -> 7
