a : 264.0000, 0 -> 4
b : -482.0000, 0 -> 0
c : 566.0000, 0 -> 0
a : -784.0000, 1 -> 0
b : 734.0000, 1 -> 4
c : -687.0000, 1 -> 1
a : 304.0000, 2 -> 5
b : 995.0000, 2 -> 5
c : -925.0000, 2 -> 1
a : -131.0000, 3 -> 5
b : -408.0000, 3 -> 1
c : 505.0000, 3 -> 5
a : -615.0000, 4 -> 1
b : -628.0000, 4 -> 3
c : 587.0000, 4 -> 1
a : -959.0000, 5 -> 3
b : -951.0000, 5 -> 4
c : -10.0000, 5 -> 3
b : 311.0000, 0 -> 1
c : 464.0000, 1 -> 4
c : 264.0000, 2 -> 4
c : -926.0000, 3 -> 0
a : -156.0000, 4 -> 4
b : -253.0000, 5 -> 0
a : 168.0000, 4 -> 2
