a : 967.0000, 0 -> 0
b : 403.0000, 0 -> 3
c : -474.0000, 0 -> 3
d : 630.0000, 0 -> 2
a : 319.0000, 1 -> 3
b : 746.0000, 1 -> 3
c : 207.0000, 1 -> 2
d : -452.0000, 1 -> 2
a : -996.0000, 2 -> 2
b : 44.0000, 2 -> 0
c : -827.0000, 2 -> 1
d : -640.0000, 2 -> 1
a : 422.0000, 3 -> 2
b : -620.0000, 3 -> 0
c : 969.0000, 3 -> 1
d : -856.0000, 3 -> 0
a : -770.0000, 0 -> 2
d : 836.0000, 0 -> 1
b : 772.0000, 1 -> 0
c : 529.0000, 1 -> 0
d : -670.0000, 2 -> 0
c : 725.0000, 2 -> 0
a : 376.0000, 3 -> 1
d : 523.0000, 3 -> 1
