a : -931.0000, 0 -> 0
b : 103.0000, 0 -> 3
c : 902.0000, 0 -> 1
a : -75.0000, 1 -> 7
b : -213.0000, 1 -> 2
c : -770.0000, 1 -> 5
a : -890.0000, 2 -> 7
b : -61.0000, 2 -> 6
c : 6.0000, 2 -> 0
a : -459.0000, 3 -> 4
b : 466.0000, 3 -> 1
c : -726.0000, 3 -> 5
a : -36.0000, 4 -> 3
b : -419.0000, 4 -> 0
c : 656.0000, 4 -> 0
a : -200.0000, 5 -> 6
b : -172.0000, 5 -> 4
c : 708.0000, 5 -> 5
a : -896.0000, 6 -> 5
b : -484.0000, 6 -> 5
c : -852.0000, 6 -> 2
a : -827.0000, 7 -> 7
b : 778.0000, 7 -> 5
c : 898.0000, 7 -> 1
c : -517.0000, 0 -> 2
b : 375.0000, 1 -> 1
b : 136.0000, 2 -> 2
c : 749.0000, 3 -> 7
b : 577.0000, 4 -> 2
a : 553.0000, 5 -> 0
c : -802.0000, 6 -> 5
c : -151.0000, 7 -> 3
