a : 970.0000, 0 -> 6
b : 309.0000, 0 -> 6
c : 194.0000, 0 -> 5
d : 924.0000, 0 -> 4
a : -229.0000, 1 -> 4
b : 467.0000, 1 -> 5
c : 594.0000, 1 -> 6
d : 656.0000, 1 -> 5
a : -987.0000, 2 -> 0
b : 310.0000, 2 -> 5
c : -546.0000, 2 -> 5
d : 824.0000, 2 -> 3
a : 305.0000, 3 -> 4
b : -973.0000, 3 -> 1
c : 634.0000, 3 -> 6
d : 566.0000, 3 -> 2
a : -812.0000, 4 -> 5
b : -815.0000, 4 -> 5
c : -191.0000, 4 -> 5
d : 145.0000, 4 -> 4
a : -386.0000, 5 -> 2
b : 4.0000, 5 -> 4
c : -782.0000, 5 -> 3
d : 625.0000, 5 -> 3
a : 672.0000, 6 -> 0
b : -372.0000, 6 -> 2
c : -980.0000, 6 -> 5
d : -507.0000, 6 -> 1
b : 444.0000, 0 -> 2
c : -220.0000, 0 -> 0
d : -382.0000, 1 -> 4
a : -522.0000, 1 -> 5
b : -361.0000, 2 -> 1
a : 129.0000, 2 -> 5
d : 859.0000, 3 -> 6
d : -239.0000, 3 -> 3
b : 672.0000, 4 -> 1
a : -98.0000, 4 -> 0
a : 822.0000, 5 -> 3
b : 447.0000, 5 -> 5
d : -520.0000, 6 -> 2
b : -152.0000, 6 -> 3
