a : -21.0000, 0 -> 6
b : 176.0000, 0 -> 7
a : -388.0000, 1 -> 6
b : -225.0000, 1 -> 3
a : 306.0000, 2 -> 6
b : 770.0000, 2 -> 4
a : 201.0000, 3 -> 5
b : 5.0000, 3 -> 6
a : -718.0000, 4 -> 2
b : 548.0000, 4 -> 7
a : 495.0000, 5 -> 2
b : -276.0000, 5 -> 0
a : 689.0000, 6 -> 6
b : 741.0000, 6 -> 6
a : -751.0000, 7 -> 3
b : 29.0000, 7 -> 5
b : 205.0000, 0 -> 4
a : -169.0000, 1 -> 5
b : -982.0000, 2 -> 1
b : -875.0000, 3 -> 3
b : -929.0000, 4 -> 4
a : -62.0000, 5 -> 0
b : -682.0000, 6 -> 3
a : 940.0000, 7 -> 6
