a : 128.0000, 0 -> 4
b : 876.0000, 0 -> 3
c : 215.0000, 0 -> 5
a : -951.0000, 1 -> 5
b : -774.0000, 1 -> 1
c : 521.0000, 1 -> 1
a : 680.0000, 2 -> 3
b : 479.0000, 2 -> 5
c : -249.0000, 2 -> 0
a : -924.0000, 3 -> 3
b : 732.0000, 3 -> 2
c : -694.0000, 3 -> 5
a : 307.0000, 4 -> 2
b : -664.0000, 4 -> 4
c : -517.0000, 4 -> 0
a : -205.0000, 5 -> 5
b : -348.0000, 5 -> 1
c : -837.0000, 5 -> 3
c : 754.0000, 0 -> 0
c : -104.0000, 1 -> 5
a : -904.0000, 2 -> 5
c : 571.0000, 3 -> 0
c : 542.0000, 4 -> 3
b : -265.0000, 5 -> 3
