a : -3.0000, 0 -> 4
b : -413.0000, 0 -> 5
c : -17.0000, 0 -> 4
d : -340.0000, 0 -> 5
a : 141.0000, 1 -> 4
b : 895.0000, 1 -> 3
c : -8.0000, 1 -> 4
d : 925.0000, 1 -> 0
a : -656.0000, 2 -> 1
b : -164.0000, 2 -> 1
c : -200.0000, 2 -> 0
d : -796.0000, 2 -> 2
a : 665.0000, 3 -> 3
b : 797.0000, 3 -> 1
c : -574.0000, 3 -> 1
d : 683.0000, 3 -> 5
a : -693.0000, 4 -> 0
b : 975.0000, 4 -> 4
c : -934.0000, 4 -> 3
d : 524.0000, 4 -> 2
a : 842.0000, 5 -> 1
b : 216.0000, 5 -> 4
c : -359.0000, 5 -> 5
d : 428.0000, 5 -> 2
b : -2.0000, 0 -> 0
a : -613.0000, 0 -> 1
c : -517.0000, 1 -> 2
c : 677.0000, 1 -> 1
b : -883.0000, 2 -> 3
d : -552.0000, 2 -> 4
a : -690.0000, 3 -> 5
b : -437.0000, 3 -> 5
b : 499.0000, 4 -> 2
a : 616.0000, 4 -> 3
b : -375.0000, 5 -> 0
b : -981.0000, 5 -> 5
