a : -356.0000, 0 -> 0
b : 276.0000, 0 -> 5
c : 254.0000, 0 -> 2
a : 222.0000, 1 -> 2
b : -428.0000, 1 -> 4
c : -512.0000, 1 -> 7
a : 787.0000, 2 -> 7
b : 948.0000, 2 -> 3
c : 639.0000, 2 -> 1
a : 422.0000, 3 -> 7
b : -214.0000, 3 -> 7
c : 289.0000, 3 -> 1
a : -284.0000, 4 -> 1
b : -800.0000, 4 -> 2
c : 238.0000, 4 -> 4
a : -560.0000, 5 -> 7
b : 972.0000, 5 -> 3
c : -848.0000, 5 -> 3
a : -342.0000, 6 -> 3
b : 35.0000, 6 -> 6
c : 784.0000, 6 -> 3
a : 184.0000, 7 -> 7
b : -430.0000, 7 -> 4
c : -65.0000, 7 -> 6
a : -29.0000, 0 -> 6
c : -912.0000, 1 -> 3
b : -963.0000, 2 -> 2
c : 906.0000, 3 -> 4
c : -272.0000, 4 -> 2
a : 326.0000, 5 -> 3
b : -790.0000, 6 -> 5
c : 545.0000, 7 -> 7
