a : -481.0000, 0 -> 6
b : -755.0000, 0 -> 6
c : 401.0000, 0 -> 3
a : -100.0000, 1 -> 6
b : 765.0000, 1 -> 4
c : 941.0000, 1 -> 4
a : 97.0000, 2 -> 4
b : -759.0000, 2 -> 7
c : -227.0000, 2 -> 1
a : -850.0000, 3 -> 4
b : -975.0000, 3 -> 5
c : -154.0000, 3 -> 5
a : -59.0000, 4 -> 5
b : -628.0000, 4 -> 7
c : -690.0000, 4 -> 6
a : -642.0000, 5 -> 3
b : -505.0000, 5 -> 0
c : 756.0000, 5 -> 5
a : 944.0000, 6 -> 1
b : -484.0000, 6 -> 1
c : -116.0000, 6 -> 3
a : -641.0000, 7 -> 4
b : -716.0000, 7 -> 0
c : 469.0000, 7 -> 1
c : 288.0000, 0 -> 2
c : 28.0000, 1 -> 1
c : -328.0000, 2 -> 4
b : -87.0000, 3 -> 1
b : -604.0000, 4 -> 2
a : -602.0000, 5 -> 2
a : 540.0000, 6 -> 7
c : 838.0000, 7 -> 5
