a : -411.0000, 0 -> 1
b : -419.0000, 0 -> 7
a : 831.0000, 1 -> 6
b : 280.0000, 1 -> 3
a : 141.0000, 2 -> 6
b : -822.0000, 2 -> 6
a : 832.0000, 3 -> 2
b : -780.0000, 3 -> 3
a : 572.0000, 4 -> 2
b : 508.0000, 4 -> 5
a : 631.0000, 5 -> 7
b : -715.0000, 5 -> 0
a : 620.0000, 6 -> 0
b : -850.0000, 6 -> 6
a : 353.0000, 7 -> 0
b : -436.0000, 7 -> 2
b : 456.0000, 0 -> 1
b : 301.0000, 1 -> 1
a : 11.0000, 2 -> 5
a : -1000.0000, 3 -> 5
a : -7.0000, 4 -> 3
b : -96.0000, 5 -> 3
a : 550.0000, 6 -> 1
a : 278.0000, 7 -> 4
